Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
870500	-404401.89811971696	-404401.6213551649	-0.2767645520454032	2.608732901287951	3.6632142780625094	0.003349008333307309
871000	-404400.0949058641	-404400.7874855346	0.6925796705033536	2.4265080686863247	3.575622593478913	0.003347095075773157
871500	-404399.17984959035	-404399.2253494597	0.04549986933802774	2.5847460053188365	3.6295352978703117	0.0033622597923451576
872000	-404401.39234762255	-404400.8003261657	-0.5920214568887845	1.8142295276471732	3.61921068196423	0.003354442372035353
872500	-404399.53753173427	-404399.09842436237	-0.4391073719275651	3.12722898198557	3.5572972119872155	0.00342336039979328
873000	-404402.2204352138	-404402.2065408881	-0.013894325720266387	2.0288300359917573	3.62655559230641	0.0033216412346514044
873500	-404404.07203948643	-404403.52288994996	-0.5491495364423891	2.3351939348254107	3.705853343353997	0.003480709272198423
874000	-404402.7208326663	-404401.6094887196	-1.1113439467334079	1.9553329634162535	3.738960111476476	0.0034736215303228977
874500	-404404.4021973294	-404403.4220962927	-0.9801010366855563	1.7649696379274815	3.62580581272119	0.003539609081439425
875000	-404407.2274984084	-404406.28676075384	-0.9407376545498813	2.6134583199911994	3.707597777352083	0.003452240875284332
875500	-404404.9124995306	-404404.7611447183	-0.1513548123057067	2.1678125169311215	3.6507796505365553	0.0035001067123678533
876000	-404402.3980282778	-404402.164661097	-0.23336718082484342	1.8202496164782087	3.537189432346841	0.0035471572099200184
876500	-404400.4135540625	-404401.6113827613	1.1978286987813123	2.3291614688345486	3.4862916305967646	0.003573408237732058
877000	-404400.4552290673	-404399.4156973704	-1.0395316968905033	3.5205227193664173	3.46647012557392	0.003625961503314282
877500	-404400.75299767643	-404402.33841775055	1.5854200741234026	1.9776655179680886	3.356616953851256	0.003651638569646014
878000	-404412.4993089928	-404415.2678420809	2.768533088120992	3.0995351837461156	3.2609604912709687	0.003794166029707956
878500	-404401.9317684965	-404405.9795165986	4.0477481020959	2.836973391004656	3.153537195888481	0.0038321894908736427
879000	-404403.1848472852	-404406.0848701778	2.9000228925543166	3.174513845566386	3.2237677511069474	0.003706684805167984
879500	-404402.3728724587	-404405.22066511336	2.8477926546499868	2.3951541060594743	3.2940547753767047	0.0036624353030902316
880000	-404402.5601629169	-404404.72929936677	2.1691364498548715	3.1076601525859515	3.297843116964495	0.0037406055283962054
880500	-404406.9626316569	-404407.88516974775	0.9225380908460141	3.6995569050150503	3.2519755765304645	0.0037266911406514964
881000	-404402.37308988976	-404403.96708656603	1.593996676258576	2.049863401032733	3.372833917168475	0.003528277960632955
881500	-404400.4790388452	-404401.12444150966	0.6454026644216224	1.8297443932415238	3.405643749257979	0.003518888165051737
882000	-404404.37497742637	-404403.8650910918	-0.5098863346053362	1.7255430485460148	3.521284002869473	0.0033461458302721184
882500	-404405.02445408335	-404405.21145032067	0.18699623733185256	2.043590362076525	3.5743882042212096	0.0032488144523086684
883000	-404405.3437252667	-404403.9478337736	-1.3958914930811765	1.6809310401793676	3.6241092863290607	0.0032917935202457058
883500	-404404.224850352	-404401.07854852726	-3.1463018247347403	3.3884505289284066	3.668335046499574	0.0032741300254510684
884000	-404402.4968143309	-404402.03575645504	-0.46105787586460956	1.900982168373351	3.604061782589455	0.003455891683983321
884500	-404403.6988435344	-404404.64227262617	0.9434290917713879	2.1366001668349153	3.472649029450092	0.0036636665241898078
885000	-404399.66345161415	-404401.06404590304	1.4005942888772012	2.843834838737317	3.409086685641544	0.0035917440625519493
885500	-404401.8215541006	-404403.3369142788	1.515360178180985	3.0032201340339357	3.362136943777232	0.0035685455253307297
886000	-404399.7876846657	-404401.96336263884	2.1756779731403975	2.379508709980309	3.3557834305160075	0.003557884166049113
886500	-404403.2306753279	-404402.54569039255	-0.6849849353274919	1.5596043297562874	3.332214668244665	0.003773051895138928
887000	-404402.92500892514	-404405.10712677124	2.1821178460870305	2.3561611788553334	3.344107670142973	0.0038803467515005517
887500	-404401.2624001085	-404405.1500524719	3.887652363414433	3.5907916319828184	3.025374685723133	0.004023109890159586
888000	-404398.4410251395	-404403.5434600042	5.102434864713725	2.5012596016875577	2.9938204184791477	0.004123504744694519
888500	-404398.9687842242	-404403.6071921375	4.638407913318419	3.3524895767363407	3.075146501397824	0.003953710877881587
889000	-404394.77082352247	-404399.8497713078	5.078947785319661	2.4098914920989145	3.0411754825951998	0.00419744573729797
889500	-404393.9939779094	-404400.4420342669	6.44805635753147	2.9025051950906824	2.919437067256243	0.0042640504706778
890000	-404396.0849134382	-404401.6398683846	5.5549549463970385	3.512835537813084	2.956683576092034	0.004041376427373935
890500	-404400.43086858006	-404406.4659343946	6.035065814578478	3.1392952111857113	2.903473518671293	0.004013869312742677
891000	-404398.85857777053	-404405.21949798206	6.360920211527981	2.6860828672178356	2.8702967573403892	0.004102715662228901
891500	-404398.43420401204	-404403.20198933565	4.76778532362243	3.9229566272051812	2.886544117712616	0.004171632393682263
892000	-404395.03199848864	-404400.2404535823	5.208455093654601	3.4657030222146155	2.937768901124077	0.004212378888724741
892500	-404399.706820038	-404404.53587796155	4.829057923583877	2.6521689270160906	3.10567949018984	0.004210968570051453
893000	-404400.01761211	-404404.7704038545	4.752791744459929	2.289667002899701	3.0515816708602332	0.0042202048645948375
893500	-404397.715067706	-404402.48893053725	4.7738628312465785	3.6411703681813736	3.008235415088748	0.004138770275696971
894000	-404395.15035728837	-404399.6751905846	4.524833296250115	3.2736388182955136	3.0820987944126808	0.00419071038792969
894500	-404396.0095388128	-404400.72543949104	4.7159006782720665	3.087109608644552	3.0926822438544543	0.004035680375360055
895000	-404395.5812864388	-404399.3901267799	3.808840341089547	3.4804327302264633	3.1183722900560986	0.004013615465275173
895500	-404398.3953130289	-404403.1033663178	4.708053288919202	2.4341844967869615	3.098047101485991	0.004069824835910457
896000	-404398.06252288976	-404403.4359842806	5.373461390838834	3.352460068934336	3.0056274369275457	0.004244188435685589
896500	-404399.28129476117	-404403.82595246	4.544657698819551	2.4394053497554093	3.118935107345904	0.004150337518293849
897000	-404403.02024333336	-404407.8862929363	4.866049602938094	3.337463704762345	3.0507428292395735	0.004176713186635945
897500	-404398.7818155216	-404403.91226217255	5.130446650936131	2.9429860856401278	3.0639989920971704	0.004221373976621827
898000	-404398.3581528187	-404403.1727287584	4.814575939705243	3.3266716257232	3.055175220224186	0.0040607039038736345
898500	-404400.2753931945	-404404.77527904743	4.499885852908402	2.396219474567496	3.116796579790437	0.004185628719317305
899000	-404401.69972243125	-404404.5998187552	2.9000963239008755	1.9243179418233314	3.1386277062908716	0.004116478899556574
899500	-404398.86958930444	-404403.9747958034	5.105206498965826	3.2381132235121695	3.039311322307545	0.004174491063964017
900000	-404402.75893765804	-404407.53103015764	4.772092499567298	3.050005590017638	3.0957347414982723	0.0042729427052277235
900500	-404401.86036134313	-404406.33641998016	4.476058637044039	3.13136757487941	3.1158603541360823	0.0040631810563626575
901000	-404402.28413632145	-404405.06795053533	2.783814213899923	4.0425260314224065	3.06690689620882	0.004055237784140419
901500	-404402.365348424	-404407.3922886459	5.026940221920957	2.3257817809501327	3.031878187654022	0.004088892589318154
902000	-404406.41010821477	-404412.51355675893	6.1034485441823065	2.885014746348881	2.968603406153574	0.004251828257661927
902500	-404403.3702438734	-404409.3156779114	5.945434037983706	2.6462056160781047	2.9663899239298352	0.004332489141103985
903000	-404399.9168623122	-404405.11751899874	5.200656686538186	2.339321541714323	2.951613529980794	0.004315021624202887
903500	-404400.38598593156	-404406.4127915307	6.02680559915356	3.0649167967088085	2.921726174951435	0.0041540214772228835
904000	-404397.88737434655	-404404.0321400106	6.1447656640882595	3.180419145993067	2.9047580955660623	0.004048053344809683
904500	-404397.79541980824	-404403.5173593448	5.721939536591525	2.360074029971528	2.8880797700706657	0.004300659994156308
905000	-404404.0136972629	-404408.27528739645	4.26159013352143	3.2460418852253388	3.0692817534977985	0.004184148045543256
905500	-404401.53499822906	-404406.92903380137	5.394035572327406	2.721271853976109	2.9871987768665615	0.004411652000169896
906000	-404400.75029332115	-404406.26830654975	5.5180132286226105	2.859685015490604	2.9694277505796047	0.004326980526118101
906500	-404399.915758168	-404406.2518130097	6.336054841724591	2.7008703610699016	2.867333258700254	0.004260536078873342
907000	-404408.8232343224	-404415.4538085481	6.630574225671302	3.7392629445849623	2.779923285662339	0.004130749361483324
907500	-404409.93643174134	-404415.401034317	5.4646025756522905	3.1141812984437447	2.978247294382819	0.003894559048176022
908000	-404409.5818494556	-404414.24651374435	4.664664288775333	2.7668189295233367	3.0690303554474303	0.003804071391041613
908500	-404409.45151995425	-404414.2194918143	4.76797186007901	2.9880325291904315	3.0503722118035603	0.0037470277638637427
909000	-404408.0899130878	-404411.97228029	3.8823672022227207	2.457827962344383	3.1422150454870788	0.0037613245134913466
909500	-404406.26785454794	-404410.04157992004	3.7737253720866653	2.8514297474077477	3.1577755370225473	0.0038166192940550614
910000	-404410.762529111	-404414.90530935646	4.1427802454412355	2.36907062549551	3.0987469125808103	0.003856214944522609
910500	-404412.85133588815	-404416.8091916743	3.9578557861276216	3.2631417627680803	3.0934840301826925	0.00378778465300856
911000	-404406.636690637	-404410.59011676034	3.95342612338496	2.5138128520844876	3.148378717949948	0.0038493284880508336
911500	-404406.86702087044	-404411.405932834	4.53891196355128	2.8767547560215547	3.0837725607260387	0.00392595896048891
912000	-404407.24598017236	-404411.44213566114	4.196155488757676	2.407069516172409	3.1091482808090847	0.0037902601981603303
912500	-404403.39587655535	-404408.2038414729	4.807964917588091	2.970850922669056	3.0621838268232713	0.0038174434605505033
913000	-404407.73745940655	-404410.4568292962	2.7193698896419543	2.2821658005358207	3.298446150134709	0.003599229181908408
913500	-404407.05099830584	-404411.0582632256	4.007264919730119	2.504999503464708	3.171087684263317	0.003693599970837636
914000	-404407.6756479992	-404411.5599110089	3.884263009731571	2.851616311184788	3.1850877062765863	0.003656234708573546
914500	-404401.8604756913	-404406.2622465831	4.401770891793468	2.5590065250906067	3.125734149271658	0.003891950233992133
915000	-404401.48183051706	-404404.7975960875	3.3157655704608966	2.2239005352382515	3.209739509080347	0.0037436801525840974
915500	-404402.58563937765	-404406.0891326503	3.503493272662381	2.41876218397224	3.2259860127451043	0.0037623687723526695
916000	-404399.47816722654	-404402.01109184045	2.532924613922672	3.2066329512146265	3.260170178667509	0.003772060334172451
916500	-404399.36973896803	-404402.3991690601	3.029430092090138	2.7899304638802507	3.2754610906525237	0.0038015807028548036
917000	-404406.58906168636	-404408.3007211914	1.7116595050444277	2.5547670567198293	3.4330516408960916	0.0038220707374707697
917500	-404402.12949319027	-404404.2555723109	2.1260791206337304	3.1521561664682913	3.315087568284843	0.0037726419381511633
918000	-404399.8293724814	-404402.5106735036	2.6813010222228053	2.694713598686322	3.3478249386456227	0.0035288230476103817
918500	-404404.5562700745	-404406.6022009185	2.045930843999022	2.0485324054277076	3.36287093449021	0.003434515415122897
919000	-404399.8979480309	-404401.64806478115	1.7501167502732855	1.9863418133410384	3.3771586296060785	0.0036537045811157534
919500	-404404.6675190802	-404405.83509962755	1.167580547314071	3.231887195015752	3.404959083304261	0.003670266810182799
920000	-404400.20727418235	-404403.0602026588	2.8529284764501885	2.26349989441515	3.3067545004290673	0.003725885621309383
920500	-404399.79064204264	-404402.5531544286	2.762512385984847	3.8920362829986943	3.108403287987235	0.003763150046260223
921000	-404404.4339077033	-404407.28199882945	2.8480911261068362	3.7221851671308115	3.1411617483861676	0.0037954861093515086
921500	-404400.4542216739	-404403.97274104215	3.518519368284019	3.362016637272231	3.157026362249763	0.004055469231659865
922000	-404398.4152856472	-404403.8158228197	5.400537172534528	2.795420716918207	3.0396254911992724	0.0040122864694502255
922500	-404395.8527136066	-404401.62420682306	5.771493216442019	2.648461380840569	2.982131229397809	0.004191347418915697
923000	-404393.1963646435	-404399.74438321206	6.548018568516204	2.7538207341629524	2.900104160835213	0.004319877196326886
923500	-404394.99297954777	-404402.11106038745	7.118080839713734	2.958371148385074	2.8466879625679535	0.004318549328211814
924000	-404398.416777825	-404405.7528275526	7.3360497276308045	3.2505059365336217	2.8084827394116596	0.004387414537522486
924500	-404393.28333908744	-404400.66594520205	7.382606114606936	3.198608315695016	2.811329413144159	0.0044920502069434026
925000	-404398.34974211536	-404405.7476879792	7.3979458638524225	2.570759873856856	2.7660972246007067	0.004459247505182352
925500	-404396.1359878093	-404403.6831762264	7.547188417123625	3.365045286311409	2.7878175660389086	0.004533016161685624
926000	-404395.1250364914	-404403.9270304139	8.801993922512299	3.5578899652523037	2.6540309146659578	0.004505543478686648
926500	-404393.49394680175	-404403.06295018503	9.569003383283988	3.2394146458476056	2.5961485272800338	0.004646440396094397
927000	-404391.29542874434	-404400.3308886045	9.035459860175905	3.710055172188471	2.623631359529314	0.004772502979559119
927500	-404392.3538624088	-404401.2398689285	8.88600651974749	3.050634407764466	2.6603136090380817	0.0048296407984162685
928000	-404393.4763628479	-404401.6709901674	8.194627319539823	2.5592695427869114	2.656696872397606	0.004760665456374787
928500	-404391.60690458666	-404401.0027549355	9.395850348858689	3.367141132510253	2.6090563975549674	0.0048048873914984325
929000	-404394.47995611536	-404404.97386129666	10.493905181286411	3.756982996333644	2.471023447140591	0.00490694820494725
929500	-404395.24187048513	-404405.2887991218	10.046928636646072	3.750000046473962	2.5200785947023756	0.004909624711095517
930000	-404393.7604835277	-404403.96402268985	10.203539162194742	2.8898882495135534	2.478337380101746	0.005017572093817906
930500	-404394.3284235767	-404405.55219902087	11.223775444136868	3.3959655192293163	2.4284779288563767	0.004896138244201143
