Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
745500	-25530.408614330063	-25543.678952293358	13.27033796329523	3.5871929016057424	2.796175384214935	0.01352721373748647
746000	-25528.14047762703	-25542.50111052358	14.36063289655102	3.8674715193139426	2.6437687458253447	0.015015476036032678
746500	-25535.811186442377	-25541.77381889007	5.962632447691745	2.271759873560436	3.5619691158807494	0.011961746664760424
747000	-25530.312628661362	-25541.052109283428	10.739480622064034	3.0091119926900323	3.0817875316793457	0.011319837511136781
747500	-25532.278795075377	-25540.616900280445	8.338105205066846	3.6006104971668895	3.361517073896652	0.012156151823779464
748000	-25528.847189782726	-25538.851920031313	10.004730248585908	2.766994531673356	3.1259058837810865	0.012582903605651093
748500	-25536.300464891	-25541.794177442098	5.493712551099938	3.621312968117383	3.6645330323552576	0.011660506211719171
749000	-25533.75136057594	-25545.864410873462	12.113050297520305	3.972778408980831	2.9735676682417154	0.013557561983057312
749500	-25533.05550138252	-25543.091893207777	10.036391825253954	3.8466213579491515	3.2300763546666746	0.013580793851214606
750000	-25533.751787463967	-25543.922065031784	10.170277567815184	3.892134799278558	3.158895250468813	0.012620395620474645
750500	-25522.91920824583	-25535.20822897205	12.289020726222132	4.02594197871033	2.9361886281711147	0.013987506073325858
751000	-25528.33408713221	-25537.38567535838	9.05158822616847	2.635718608565887	3.291494432256949	0.012470151492838357
751500	-25523.67201723629	-25534.384444349012	10.712427112721514	3.253585943129786	3.187643485476685	0.010755760846260318
752000	-25526.639528999724	-25535.521089588226	8.881560588503087	3.3601695876008524	3.3688223404481223	0.013570720840498747
752500	-25526.01172815638	-25535.302378408658	9.290650252277686	3.439182798524057	3.3514173860514727	0.011384571476471641
753000	-25529.391882269578	-25539.88134154287	10.489459273291416	4.03122646748214	3.139785982294686	0.013776682465586962
753500	-25526.055792028543	-25535.883600813202	9.827808784658526	3.327147341488968	3.25446641352113	0.012900310242695036
754000	-25526.616530833166	-25538.007931516036	11.391400682871339	4.175355586418472	2.9987773204322745	0.012815666193823896
754500	-25533.645146877585	-25544.25314523128	10.607998353693194	3.0159353632221646	3.157248922713417	0.0104609288692234
755000	-25535.521386938162	-25540.979281271342	5.457894333180525	4.817634506224814	3.4092060778181668	0.012012157212628223
755500	-25536.67633990306	-25543.9638562965	7.2875163934412726	2.710506929468565	3.5630734841421905	0.00890125332769445
756000	-25540.62397126798	-25542.232135616225	1.6081643482445331	2.135784421934648	4.146514867925714	0.0081687308624229
756500	-25537.331182420443	-25537.566363531136	0.23518111069435932	2.9865555440456992	4.25380314354103	0.010508795974579014
757000	-25540.967502967196	-25544.388703919743	3.421200952546826	2.448764292068509	3.9739756333366696	0.010937871467915358
757500	-25532.681693458548	-25540.371681704757	7.6899882462093565	3.248825469516074	3.575534016322544	0.010723501399189109
758000	-25540.20796430333	-25537.289204959943	-2.91875934338509	2.1690913267043355	4.681806179154652	0.008679422400188059
758500	-25538.82903714812	-25542.621564259753	3.792527111631858	2.8069363112103907	4.043825399307094	0.008432924057301037
759000	-25532.810417345554	-25540.0409435604	7.230526214848612	3.234975989051679	3.6357721027746663	0.009503155256826013
759500	-25532.019599425428	-25541.27613929548	9.256539870054102	2.6407339172629936	3.167020184859498	0.013035414037918153
760000	-25530.48239452261	-25541.468461531054	10.986067008445328	2.7506859334140388	3.00523563733899	0.012092000791531766
760500	-25526.353712107983	-25538.29685442611	11.943142318125911	3.4982419348652214	3.049908119681917	0.01142260534131896
761000	-25523.950713487455	-25533.250597977465	9.299884490010955	2.766764588241639	3.2918035349461463	0.01188218723955967
761500	-25522.16107716706	-25535.42207153845	13.26099437139194	3.8937455924477944	2.800009155908262	0.01428873175135195
762000	-25524.102410189953	-25535.03592995329	10.93351976333572	3.0250055687110526	3.0950797203572824	0.012497025656953927
762500	-25524.660947152235	-25537.414617536288	12.753670384052194	3.994848512498791	2.9244809769145093	0.013119539714739984
763000	-25534.475857470425	-25535.95037962282	1.474522152394817	3.5239220034289813	4.114328776022045	0.009610938801702069
763500	-25538.20902849803	-25540.994629985744	2.7856014877130586	2.5610928639173154	4.135081406078398	0.009122238035158846
764000	-25536.13009989305	-25544.940988239534	8.81088834648353	3.3426232434489607	3.4433656304099873	0.011063530976282734
764500	-25539.28231936412	-25547.441839720923	8.159520356803894	3.7183041564098804	3.463695622239261	0.011943029952681226
765000	-25533.99654129614	-25544.509908800326	10.513367504187281	4.702176871617561	3.072982361311991	0.012412283180207564
765500	-25529.240826973764	-25540.01634972714	10.775522753374485	3.857789775035218	3.1579657782082338	0.014793266394118675
766000	-25526.054779990885	-25541.638727837813	15.58394784692937	4.523012882486521	2.537358581034267	0.01579026826238775
766500	-25529.14304750745	-25542.801163516382	13.65811600893355	3.72154310782043	2.7874399131118386	0.015917085334098104
767000	-25546.129014759532	-25555.43040955335	9.301394793820933	5.097455304349817	3.0822734086540056	0.013862769535532624
767500	-25540.404051112273	-25554.748448883092	14.344397770819686	4.445407933400614	2.645175670208801	0.015167740881971646
768000	-25540.469816352674	-25552.36850062489	11.898684272216734	3.991044664137298	2.9539927912429595	0.014647691714402273
768500	-25537.100677820297	-25549.396385893957	12.295708073658172	4.168654587042394	3.0040233388902737	0.014844523788430895
769000	-25528.858899843115	-25546.696015903693	17.837116060579863	4.736343603571645	2.304265979166531	0.01641303972072979
769500	-25537.931901763375	-25550.811475476083	12.879573712708478	5.876602831668436	2.6006527320333395	0.017113625254329395
770000	-25532.97327939077	-25549.356901535673	16.38362214490213	3.745877010137384	2.423357502363479	0.013714109948770321
770500	-25528.438996684217	-25544.07938132599	15.640384641773345	5.051884402396492	2.4895092969803105	0.01855778894624266
771000	-25527.54199205538	-25541.54257173445	14.000579679071327	3.970209792087054	2.7793462186770577	0.01430383175867891
771500	-25536.30794296544	-25545.454377693233	9.146434727793947	4.308824391541075	3.2539013898766593	0.013419950492091152
772000	-25527.088863892695	-25541.256239122686	14.167375229989947	3.322944451490977	2.635592389355188	0.012929649354427074
772500	-25529.989462581605	-25541.921087294133	11.93162471252765	3.387667282089202	2.998740939730278	0.013457597374696085
773000	-25524.269937630077	-25538.436964274577	14.167026644498119	4.065751698349637	2.6962370197318353	0.014468090821160158
773500	-25523.53034833308	-25538.433695632393	14.903347299313856	4.929955186489841	2.6006851014726737	0.013572800808133076
774000	-25535.104923569394	-25543.958211560606	8.853287991211982	4.370835053359069	3.252599508577775	0.01183555905638336
774500	-25533.461406028942	-25543.616775273447	10.155369244505806	3.7940283846416607	3.2304916787231703	0.011055583027607993
775000	-25534.221882207094	-25543.43525359638	9.213371389288586	2.9863340421031888	3.365483388279029	0.010687896958634787
775500	-25541.13496199691	-25542.710099795	1.5751377980881096	2.1847925385868154	4.181337759366589	0.009491358176116405
776000	-25533.686315480787	-25538.06724708884	4.380931608050148	2.544017737335422	3.961072472037986	0.010394665440109533
776500	-25532.381938483308	-25537.143894172743	4.761955689434616	2.9623073203134345	3.9185151376678973	0.010936740775110481
777000	-25535.657496040203	-25537.528499646287	1.871003606084955	2.2632991337518145	4.188304594829815	0.010043041536683254
777500	-25528.699570883582	-25537.21833578983	8.5187649062452	2.618637374569695	3.3511013753757175	0.011302665443875376
778000	-25532.00470152781	-25540.344483300098	8.33978177228806	3.356608228645329	3.449270675131526	0.009366948558174683
778500	-25534.079326799998	-25538.69325223613	4.613925436132184	2.5488229883803415	3.885051690795423	0.010437762203696353
779000	-25532.228319850874	-25541.932303376878	9.70398352600369	3.142352446343382	3.3067979700756074	0.01096826186829066
779500	-25530.274684764623	-25539.49726005612	9.222575291495772	4.296818047671369	3.2729249486610725	0.011033303694997955
780000	-25525.94578701517	-25538.676153545843	12.730366530673338	3.0150457179121184	2.8484690753969897	0.01283666610052453
780500	-25521.360707545402	-25535.462653275168	14.101945729767545	4.105931189847905	2.768947825092208	0.013664316792729324
781000	-25522.762604692038	-25536.97339139095	14.210786698914868	4.670526050574047	2.6806651222875586	0.014461583424946205
781500	-25526.293687644327	-25536.877492217907	10.583804573581416	3.0653620483861164	3.1088560811814796	0.015093929559742567
782000	-25527.14608577753	-25539.014250043623	11.868164266093629	3.5652728167395726	2.9538187003936964	0.015330863025469484
782500	-25529.135652779736	-25534.546020914055	5.410368134320063	2.6571395657087464	3.745732598490784	0.01173909319606108
783000	-25527.75132725933	-25539.69220846651	11.940881207179359	3.6522863843717475	3.0300732937463977	0.010821934788958936
783500	-25533.9332991244	-25538.179478087717	4.246178963316838	3.062270008182194	3.926624523249498	0.009406951863132859
784000	-25527.127889546486	-25535.05854284189	7.930653295404353	2.6425667959576375	3.457834896799789	0.01195180856585859
784500	-25526.044518553423	-25534.614021442067	8.56950288864456	2.675687979109267	3.428866716232399	0.009816613998764339
785000	-25534.272027053936	-25535.289612973083	1.0175859191479608	2.9449355550014835	4.284454217897275	0.008635348711755498
785500	-25537.25775604435	-25539.2304097618	1.97265371744869	2.7372044278955276	4.227441093918671	0.007741601732571707
786000	-25526.972838343667	-25535.52021264086	8.547374297192587	3.070903451993757	3.4220023380050724	0.009078921072820326
786500	-25542.92348269772	-25540.07753127929	-2.8459514184303814	2.081116359267201	4.61049400200595	0.007844372187514624
787000	-25536.79967104544	-25538.077434501727	1.2777634562882518	2.1216933779451685	4.1689861120059	0.009212238566851215
787500	-25529.971484908016	-25536.054407439573	6.082922531558044	3.5348478288155993	3.6020457111533855	0.01176222455015086
788000	-25532.177543562444	-25539.50219745254	7.324653890098058	4.315581163089971	3.359749182357314	0.010994755144058017
788500	-25535.481326440393	-25540.039508147587	4.5581817071952555	2.5961730284850613	3.852731134892043	0.00932318742207
789000	-25530.719990870693	-25537.896580820267	7.176589949574907	2.9117142593200915	3.560935948666456	0.011168605444277216
789500	-25530.347697902514	-25534.92671797508	4.579020072565655	2.7643686325058554	3.879289315729333	0.010280315260966146
790000	-25526.30508238816	-25537.80401713815	11.498934749988624	3.0854098771737375	3.0807590088954955	0.01002972999228898
790500	-25525.653871215527	-25536.783301299347	11.129430083819583	3.7062494020345786	3.1156532430636013	0.012009829758253687
791000	-25524.877665813496	-25537.44333714004	12.565671326545877	2.982640874566527	2.7995641931693998	0.015609605332569486
791500	-25524.325283110564	-25538.425256896197	14.099973785631011	5.08589429977825	2.6271889735752985	0.017125974016246583
792000	-25528.367835034987	-25539.89573934866	11.527904313674187	4.774622592230602	2.899590328532573	0.018447553877288157
